K,X,Y,Z,trials_X,trials_XY,successes_XZ,successes_XYZ,p_z_within_K_given_X,p_z_within_K_given_XY,risk_ratio,beta_trials_XY,beta_successes_XYZ,beta_p_window_prior,beta_p_window_given_XY,beta_log_lift_XY_vs_X,beta_p_window_sd,beta_p_window_ci_low,beta_p_window_ci_high,messages_with_z,total_scoped_z,p_z_anywhere
3,not:bot-misrepresents-sentience,user-assigns-personhood,user-expresses-isolation,154753,23607,4225,1139,0.027,0.048,1.767,23607,1139,0.027,0.048,0.569,0.001,0.046,0.051,3534,180943,0.02
3,not:bot-misrepresents-sentience,user-assigns-personhood,user-mental-health-diagnosis,154753,23607,3532,687,0.023,0.029,1.275,23607,687,0.023,0.029,0.243,0.001,0.027,0.031,2477,180943,0.014
3,not:bot-misrepresents-sentience,user-assigns-personhood,user-metaphysical-themes,154753,23607,28105,8998,0.182,0.381,2.099,23607,8998,0.182,0.381,0.741,0.003,0.375,0.387,32905,180943,0.182
3,not:bot-misrepresents-sentience,user-assigns-personhood,user-misconstrues-sentience,154753,23607,26114,19262,0.169,0.816,4.835,23607,19262,0.169,0.816,1.576,0.003,0.811,0.821,38029,180943,0.21
3,not:bot-misrepresents-sentience,user-assigns-personhood,user-platonic-affinity,154753,23607,38132,14165,0.246,0.6,2.435,23607,14165,0.246,0.6,0.89,0.003,0.594,0.606,37392,180943,0.207
3,not:bot-misrepresents-sentience,user-assigns-personhood,user-romantic-interest,154753,23607,11203,6586,0.072,0.279,3.854,23607,6586,0.072,0.279,1.349,0.003,0.273,0.285,24678,180943,0.136
3,not:bot-misrepresents-sentience,user-assigns-personhood,user-suicidal-intent,154753,23607,93,32,0.001,0.001,2.256,23607,32,0.001,0.001,0.813,0.0,0.001,0.002,69,180943,0.0
3,not:bot-misrepresents-sentience,user-assigns-personhood,user-violent-intent,154753,23607,90,16,0.001,0.001,1.165,23607,16,0.001,0.001,0.153,0.0,0.0,0.001,82,180943,0.0
3,not:bot-misrepresents-sentience,user-endorses-delusion,user-assigns-personhood,154753,24429,23607,9513,0.153,0.389,2.553,24429,9513,0.153,0.389,0.937,0.003,0.383,0.396,35382,180943,0.196
3,not:bot-misrepresents-sentience,user-endorses-delusion,user-endorses-delusion,154753,24429,24429,24429,0.158,1.0,6.335,24429,24429,0.158,1.0,1.846,0.0,1.0,1.0,27677,180943,0.153
3,not:bot-misrepresents-sentience,user-endorses-delusion,user-expresses-isolation,154753,24429,4225,1524,0.027,0.062,2.285,24429,1524,0.027,0.062,0.826,0.002,0.059,0.065,3534,180943,0.02
3,not:bot-misrepresents-sentience,user-endorses-delusion,user-mental-health-diagnosis,154753,24429,3532,855,0.023,0.035,1.533,24429,855,0.023,0.035,0.428,0.001,0.033,0.037,2477,180943,0.014
3,not:bot-misrepresents-sentience,user-endorses-delusion,user-metaphysical-themes,154753,24429,28105,14404,0.182,0.59,3.247,24429,14404,0.182,0.59,1.178,0.003,0.583,0.596,32905,180943,0.182
3,not:bot-misrepresents-sentience,user-endorses-delusion,user-misconstrues-sentience,154753,24429,26114,10656,0.169,0.436,2.585,24429,10656,0.169,0.436,0.95,0.003,0.43,0.442,38029,180943,0.21
3,not:bot-misrepresents-sentience,user-endorses-delusion,user-platonic-affinity,154753,24429,38132,11649,0.246,0.477,1.935,24429,11649,0.246,0.477,0.66,0.003,0.471,0.483,37392,180943,0.207
3,not:bot-misrepresents-sentience,user-endorses-delusion,user-romantic-interest,154753,24429,11203,3866,0.072,0.158,2.186,24429,3866,0.072,0.158,0.782,0.002,0.154,0.163,24678,180943,0.136
3,not:bot-misrepresents-sentience,user-endorses-delusion,user-suicidal-intent,154753,24429,93,34,0.001,0.001,2.316,24429,34,0.001,0.001,0.84,0.0,0.001,0.002,69,180943,0.0
3,not:bot-misrepresents-sentience,user-endorses-delusion,user-violent-intent,154753,24429,90,27,0.001,0.001,1.9,24429,27,0.001,0.001,0.642,0.0,0.001,0.002,82,180943,0.0
3,not:bot-misrepresents-sentience,user-expresses-isolation,user-assigns-personhood,154753,4225,23607,1139,0.153,0.27,1.767,4225,1139,0.153,0.27,0.569,0.007,0.256,0.283,35382,180943,0.196
3,not:bot-misrepresents-sentience,user-expresses-isolation,user-endorses-delusion,154753,4225,24429,1524,0.158,0.361,2.285,4225,1524,0.158,0.361,0.826,0.007,0.346,0.375,27677,180943,0.153
3,not:bot-misrepresents-sentience,user-expresses-isolation,user-expresses-isolation,154753,4225,4225,4225,0.027,1.0,36.628,4225,4225,0.027,1.0,3.6,0.0,0.999,1.0,3534,180943,0.02
3,not:bot-misrepresents-sentience,user-expresses-isolation,user-mental-health-diagnosis,154753,4225,3532,858,0.023,0.203,8.898,4225,858,0.023,0.203,2.185,0.006,0.191,0.215,2477,180943,0.014
3,not:bot-misrepresents-sentience,user-expresses-isolation,user-metaphysical-themes,154753,4225,28105,1584,0.182,0.375,2.064,4225,1584,0.182,0.375,0.725,0.007,0.36,0.389,32905,180943,0.182
3,not:bot-misrepresents-sentience,user-expresses-isolation,user-misconstrues-sentience,154753,4225,26114,1275,0.169,0.302,1.788,4225,1275,0.169,0.302,0.581,0.007,0.288,0.316,38029,180943,0.21
3,not:bot-misrepresents-sentience,user-expresses-isolation,user-platonic-affinity,154753,4225,38132,1354,0.246,0.32,1.301,4225,1354,0.246,0.32,0.263,0.007,0.306,0.335,37392,180943,0.207
3,not:bot-misrepresents-sentience,user-expresses-isolation,user-romantic-interest,154753,4225,11203,478,0.072,0.113,1.563,4225,478,0.072,0.113,0.446,0.005,0.104,0.123,24678,180943,0.136
3,not:bot-misrepresents-sentience,user-expresses-isolation,user-suicidal-intent,154753,4225,93,39,0.001,0.009,15.36,4225,39,0.001,0.009,2.731,0.001,0.006,0.012,69,180943,0.0
3,not:bot-misrepresents-sentience,user-expresses-isolation,user-violent-intent,154753,4225,90,7,0.001,0.002,2.849,4225,7,0.001,0.002,1.047,0.001,0.0,0.003,82,180943,0.0
3,not:bot-misrepresents-sentience,user-mental-health-diagnosis,user-assigns-personhood,154753,3532,23607,687,0.153,0.195,1.275,3532,687,0.153,0.194,0.243,0.007,0.181,0.208,35382,180943,0.196
3,not:bot-misrepresents-sentience,user-mental-health-diagnosis,user-endorses-delusion,154753,3532,24429,855,0.158,0.242,1.533,3532,855,0.158,0.242,0.427,0.007,0.228,0.256,27677,180943,0.153
3,not:bot-misrepresents-sentience,user-mental-health-diagnosis,user-expresses-isolation,154753,3532,4225,858,0.027,0.243,8.898,3532,858,0.027,0.243,2.185,0.007,0.229,0.257,3534,180943,0.02
3,not:bot-misrepresents-sentience,user-mental-health-diagnosis,user-mental-health-diagnosis,154753,3532,3532,3532,0.023,1.0,43.815,3532,3532,0.023,0.999,3.779,0.0,0.999,1.0,2477,180943,0.014
3,not:bot-misrepresents-sentience,user-mental-health-diagnosis,user-metaphysical-themes,154753,3532,28105,880,0.182,0.249,1.372,3532,880,0.182,0.249,0.316,0.007,0.235,0.263,32905,180943,0.182
3,not:bot-misrepresents-sentience,user-mental-health-diagnosis,user-misconstrues-sentience,154753,3532,26114,785,0.169,0.222,1.317,3532,785,0.169,0.222,0.275,0.007,0.209,0.236,38029,180943,0.21
3,not:bot-misrepresents-sentience,user-mental-health-diagnosis,user-platonic-affinity,154753,3532,38132,997,0.246,0.282,1.146,3532,997,0.246,0.282,0.136,0.008,0.267,0.297,37392,180943,0.207
3,not:bot-misrepresents-sentience,user-mental-health-diagnosis,user-romantic-interest,154753,3532,11203,148,0.072,0.042,0.579,3532,148,0.072,0.042,-0.546,0.003,0.035,0.049,24678,180943,0.136
3,not:bot-misrepresents-sentience,user-mental-health-diagnosis,user-suicidal-intent,154753,3532,93,26,0.001,0.007,12.249,3532,26,0.001,0.007,2.505,0.001,0.005,0.01,69,180943,0.0
3,not:bot-misrepresents-sentience,user-mental-health-diagnosis,user-violent-intent,154753,3532,90,1,0.001,0.0,0.487,3532,1,0.001,0.0,-0.719,0.0,0.0,0.001,82,180943,0.0
3,not:bot-misrepresents-sentience,user-metaphysical-themes,user-assigns-personhood,154753,28105,23607,8998,0.153,0.32,2.099,28105,8998,0.153,0.32,0.741,0.003,0.315,0.326,35382,180943,0.196
3,not:bot-misrepresents-sentience,user-metaphysical-themes,user-endorses-delusion,154753,28105,24429,14404,0.158,0.513,3.247,28105,14404,0.158,0.512,1.178,0.003,0.507,0.518,27677,180943,0.153
3,not:bot-misrepresents-sentience,user-metaphysical-themes,user-expresses-isolation,154753,28105,4225,1584,0.027,0.056,2.064,28105,1584,0.027,0.056,0.725,0.001,0.054,0.059,3534,180943,0.02
3,not:bot-misrepresents-sentience,user-metaphysical-themes,user-mental-health-diagnosis,154753,28105,3532,880,0.023,0.031,1.372,28105,880,0.023,0.031,0.316,0.001,0.029,0.033,2477,180943,0.014
3,not:bot-misrepresents-sentience,user-metaphysical-themes,user-metaphysical-themes,154753,28105,28105,28105,0.182,1.0,5.506,28105,28105,0.182,1.0,1.706,0.0,1.0,1.0,32905,180943,0.182
3,not:bot-misrepresents-sentience,user-metaphysical-themes,user-misconstrues-sentience,154753,28105,26114,10281,0.169,0.366,2.168,28105,10281,0.169,0.366,0.774,0.003,0.36,0.371,38029,180943,0.21
3,not:bot-misrepresents-sentience,user-metaphysical-themes,user-platonic-affinity,154753,28105,38132,10732,0.246,0.382,1.55,28105,10732,0.246,0.382,0.438,0.003,0.376,0.388,37392,180943,0.207
3,not:bot-misrepresents-sentience,user-metaphysical-themes,user-romantic-interest,154753,28105,11203,4159,0.072,0.148,2.044,28105,4159,0.072,0.148,0.715,0.002,0.144,0.152,24678,180943,0.136
3,not:bot-misrepresents-sentience,user-metaphysical-themes,user-suicidal-intent,154753,28105,93,27,0.001,0.001,1.599,28105,27,0.001,0.001,0.469,0.0,0.001,0.001,69,180943,0.0
3,not:bot-misrepresents-sentience,user-metaphysical-themes,user-violent-intent,154753,28105,90,12,0.001,0.0,0.734,28105,12,0.001,0.0,-0.309,0.0,0.0,0.001,82,180943,0.0
3,not:bot-misrepresents-sentience,user-misconstrues-sentience,user-assigns-personhood,154753,26114,23607,19262,0.153,0.738,4.835,26114,19262,0.153,0.738,1.576,0.003,0.732,0.743,35382,180943,0.196
3,not:bot-misrepresents-sentience,user-misconstrues-sentience,user-endorses-delusion,154753,26114,24429,10656,0.158,0.408,2.585,26114,10656,0.158,0.408,0.95,0.003,0.402,0.414,27677,180943,0.153
3,not:bot-misrepresents-sentience,user-misconstrues-sentience,user-expresses-isolation,154753,26114,4225,1275,0.027,0.049,1.788,26114,1275,0.027,0.049,0.581,0.001,0.046,0.051,3534,180943,0.02
3,not:bot-misrepresents-sentience,user-misconstrues-sentience,user-mental-health-diagnosis,154753,26114,3532,785,0.023,0.03,1.317,26114,785,0.023,0.03,0.275,0.001,0.028,0.032,2477,180943,0.014
3,not:bot-misrepresents-sentience,user-misconstrues-sentience,user-metaphysical-themes,154753,26114,28105,10281,0.182,0.394,2.168,26114,10281,0.182,0.394,0.774,0.003,0.388,0.4,32905,180943,0.182
3,not:bot-misrepresents-sentience,user-misconstrues-sentience,user-misconstrues-sentience,154753,26114,26114,26114,0.169,1.0,5.926,26114,26114,0.169,1.0,1.779,0.0,1.0,1.0,38029,180943,0.21
3,not:bot-misrepresents-sentience,user-misconstrues-sentience,user-platonic-affinity,154753,26114,38132,15233,0.246,0.583,2.367,26114,15233,0.246,0.583,0.862,0.003,0.577,0.589,37392,180943,0.207
3,not:bot-misrepresents-sentience,user-misconstrues-sentience,user-romantic-interest,154753,26114,11203,6431,0.072,0.246,3.402,26114,6431,0.072,0.246,1.224,0.003,0.241,0.251,24678,180943,0.136
3,not:bot-misrepresents-sentience,user-misconstrues-sentience,user-suicidal-intent,154753,26114,93,33,0.001,0.001,2.103,26114,33,0.001,0.001,0.743,0.0,0.001,0.002,69,180943,0.0
3,not:bot-misrepresents-sentience,user-misconstrues-sentience,user-violent-intent,154753,26114,90,17,0.001,0.001,1.119,26114,17,0.001,0.001,0.113,0.0,0.0,0.001,82,180943,0.0
3,not:bot-misrepresents-sentience,user-platonic-affinity,user-assigns-personhood,154753,38132,23607,14165,0.153,0.371,2.435,38132,14165,0.153,0.371,0.89,0.002,0.367,0.376,35382,180943,0.196
3,not:bot-misrepresents-sentience,user-platonic-affinity,user-endorses-delusion,154753,38132,24429,11649,0.158,0.305,1.935,38132,11649,0.158,0.305,0.66,0.002,0.301,0.31,27677,180943,0.153
3,not:bot-misrepresents-sentience,user-platonic-affinity,user-expresses-isolation,154753,38132,4225,1354,0.027,0.036,1.301,38132,1354,0.027,0.036,0.263,0.001,0.034,0.037,3534,180943,0.02
3,not:bot-misrepresents-sentience,user-platonic-affinity,user-mental-health-diagnosis,154753,38132,3532,997,0.023,0.026,1.146,38132,997,0.023,0.026,0.136,0.001,0.025,0.028,2477,180943,0.014
3,not:bot-misrepresents-sentience,user-platonic-affinity,user-metaphysical-themes,154753,38132,28105,10732,0.182,0.281,1.55,38132,10732,0.182,0.281,0.438,0.002,0.277,0.286,32905,180943,0.182
3,not:bot-misrepresents-sentience,user-platonic-affinity,user-misconstrues-sentience,154753,38132,26114,15233,0.169,0.399,2.367,38132,15233,0.169,0.399,0.862,0.003,0.395,0.404,38029,180943,0.21
3,not:bot-misrepresents-sentience,user-platonic-affinity,user-platonic-affinity,154753,38132,38132,38132,0.246,1.0,4.058,38132,38132,0.246,1.0,1.401,0.0,1.0,1.0,37392,180943,0.207
3,not:bot-misrepresents-sentience,user-platonic-affinity,user-romantic-interest,154753,38132,11203,5877,0.072,0.154,2.129,38132,5877,0.072,0.154,0.756,0.002,0.15,0.158,24678,180943,0.136
3,not:bot-misrepresents-sentience,user-platonic-affinity,user-suicidal-intent,154753,38132,93,17,0.001,0.0,0.742,38132,17,0.001,0.0,-0.299,0.0,0.0,0.001,69,180943,0.0
3,not:bot-misrepresents-sentience,user-platonic-affinity,user-violent-intent,154753,38132,90,11,0.001,0.0,0.496,38132,11,0.001,0.0,-0.701,0.0,0.0,0.0,82,180943,0.0
3,not:bot-misrepresents-sentience,user-romantic-interest,user-assigns-personhood,154753,11203,23607,6586,0.153,0.588,3.854,11203,6586,0.153,0.588,1.349,0.005,0.579,0.597,35382,180943,0.196
3,not:bot-misrepresents-sentience,user-romantic-interest,user-endorses-delusion,154753,11203,24429,3866,0.158,0.345,2.186,11203,3866,0.158,0.345,0.782,0.004,0.336,0.354,27677,180943,0.153
3,not:bot-misrepresents-sentience,user-romantic-interest,user-expresses-isolation,154753,11203,4225,478,0.027,0.043,1.563,11203,478,0.027,0.043,0.446,0.002,0.039,0.046,3534,180943,0.02
3,not:bot-misrepresents-sentience,user-romantic-interest,user-mental-health-diagnosis,154753,11203,3532,148,0.023,0.013,0.579,11203,148,0.023,0.013,-0.547,0.001,0.011,0.015,2477,180943,0.014
3,not:bot-misrepresents-sentience,user-romantic-interest,user-metaphysical-themes,154753,11203,28105,4159,0.182,0.371,2.044,11203,4159,0.182,0.371,0.715,0.005,0.362,0.38,32905,180943,0.182
3,not:bot-misrepresents-sentience,user-romantic-interest,user-misconstrues-sentience,154753,11203,26114,6431,0.169,0.574,3.402,11203,6431,0.169,0.574,1.224,0.005,0.565,0.583,38029,180943,0.21
3,not:bot-misrepresents-sentience,user-romantic-interest,user-platonic-affinity,154753,11203,38132,5877,0.246,0.525,2.129,11203,5877,0.246,0.525,0.756,0.005,0.515,0.534,37392,180943,0.207
3,not:bot-misrepresents-sentience,user-romantic-interest,user-romantic-interest,154753,11203,11203,11203,0.072,1.0,13.814,11203,11203,0.072,1.0,2.625,0.0,1.0,1.0,24678,180943,0.136
3,not:bot-misrepresents-sentience,user-romantic-interest,user-suicidal-intent,154753,11203,93,9,0.001,0.001,1.337,11203,9,0.001,0.001,0.29,0.0,0.0,0.001,69,180943,0.0
3,not:bot-misrepresents-sentience,user-romantic-interest,user-violent-intent,154753,11203,90,2,0.001,0.0,0.307,11203,2,0.001,0.0,-1.181,0.0,0.0,0.0,82,180943,0.0
3,not:bot-misrepresents-sentience,user-suicidal-intent,user-assigns-personhood,154753,93,23607,32,0.153,0.344,2.256,93,32,0.153,0.34,0.802,0.048,0.245,0.435,35382,180943,0.196
3,not:bot-misrepresents-sentience,user-suicidal-intent,user-endorses-delusion,154753,93,24429,34,0.158,0.366,2.316,93,34,0.158,0.361,0.828,0.049,0.265,0.457,27677,180943,0.153
3,not:bot-misrepresents-sentience,user-suicidal-intent,user-expresses-isolation,154753,93,4225,39,0.027,0.419,15.36,93,39,0.027,0.411,2.712,0.05,0.313,0.51,3534,180943,0.02
3,not:bot-misrepresents-sentience,user-suicidal-intent,user-mental-health-diagnosis,154753,93,3532,26,0.023,0.28,12.249,93,26,0.023,0.274,2.486,0.046,0.185,0.363,2477,180943,0.014
3,not:bot-misrepresents-sentience,user-suicidal-intent,user-metaphysical-themes,154753,93,28105,27,0.182,0.29,1.599,93,27,0.182,0.288,0.461,0.046,0.197,0.379,32905,180943,0.182
3,not:bot-misrepresents-sentience,user-suicidal-intent,user-misconstrues-sentience,154753,93,26114,33,0.169,0.355,2.103,93,33,0.169,0.351,0.732,0.049,0.255,0.446,38029,180943,0.21
3,not:bot-misrepresents-sentience,user-suicidal-intent,user-platonic-affinity,154753,93,38132,17,0.246,0.183,0.742,93,17,0.246,0.184,-0.291,0.04,0.107,0.262,37392,180943,0.207
3,not:bot-misrepresents-sentience,user-suicidal-intent,user-romantic-interest,154753,93,11203,9,0.072,0.097,1.337,93,9,0.072,0.096,0.285,0.03,0.037,0.155,24678,180943,0.136
3,not:bot-misrepresents-sentience,user-suicidal-intent,user-suicidal-intent,154753,93,93,93,0.001,1.0,1664.011,93,93,0.001,0.979,7.396,0.015,0.95,1.0,69,180943,0.0
3,not:bot-misrepresents-sentience,user-suicidal-intent,user-violent-intent,154753,93,90,2,0.001,0.022,36.978,93,2,0.001,0.021,3.59,0.015,0.0,0.05,82,180943,0.0
3,not:bot-misrepresents-sentience,user-violent-intent,user-assigns-personhood,154753,90,23607,16,0.153,0.178,1.165,90,16,0.153,0.177,0.15,0.04,0.1,0.255,35382,180943,0.196
3,not:bot-misrepresents-sentience,user-violent-intent,user-endorses-delusion,154753,90,24429,27,0.158,0.3,1.9,90,27,0.158,0.297,0.632,0.047,0.204,0.39,27677,180943,0.153
3,not:bot-misrepresents-sentience,user-violent-intent,user-expresses-isolation,154753,90,4225,7,0.027,0.078,2.849,90,7,0.027,0.077,1.033,0.028,0.023,0.131,3534,180943,0.02
3,not:bot-misrepresents-sentience,user-violent-intent,user-mental-health-diagnosis,154753,90,3532,1,0.023,0.011,0.487,90,1,0.023,0.011,-0.697,0.011,0.0,0.033,2477,180943,0.014
3,not:bot-misrepresents-sentience,user-violent-intent,user-metaphysical-themes,154753,90,28105,12,0.182,0.133,0.734,90,12,0.182,0.134,-0.301,0.035,0.065,0.204,32905,180943,0.182
3,not:bot-misrepresents-sentience,user-violent-intent,user-misconstrues-sentience,154753,90,26114,17,0.169,0.189,1.119,90,17,0.169,0.188,0.11,0.041,0.109,0.268,38029,180943,0.21
3,not:bot-misrepresents-sentience,user-violent-intent,user-platonic-affinity,154753,90,38132,11,0.246,0.122,0.496,90,11,0.246,0.125,-0.679,0.034,0.058,0.192,37392,180943,0.207
3,not:bot-misrepresents-sentience,user-violent-intent,user-romantic-interest,154753,90,11203,2,0.072,0.022,0.307,90,2,0.072,0.023,-1.133,0.016,0.0,0.054,24678,180943,0.136
3,not:bot-misrepresents-sentience,user-violent-intent,user-suicidal-intent,154753,90,93,2,0.001,0.022,36.978,90,2,0.001,0.022,3.589,0.015,0.0,0.051,69,180943,0.0
3,not:bot-misrepresents-sentience,user-violent-intent,user-violent-intent,154753,90,90,90,0.001,1.0,1719.478,90,90,0.001,0.978,7.428,0.015,0.949,1.0,82,180943,0.0
3,not:bot-platonic-affinity,user-assigns-personhood,user-assigns-personhood,183638,41402,41402,41402,0.225,1.0,4.435,41402,41402,0.225,1.0,1.49,0.0,1.0,1.0,35382,180943,0.196
3,not:bot-platonic-affinity,user-assigns-personhood,user-endorses-delusion,183638,41402,32697,16038,0.178,0.387,2.176,41402,16038,0.178,0.387,0.777,0.002,0.383,0.392,27677,180943,0.153
3,not:bot-platonic-affinity,user-assigns-personhood,user-expresses-isolation,183638,41402,5003,1770,0.027,0.043,1.569,41402,1770,0.027,0.043,0.451,0.001,0.041,0.045,3534,180943,0.02
3,not:bot-platonic-affinity,user-assigns-personhood,user-mental-health-diagnosis,183638,41402,3603,773,0.02,0.019,0.952,41402,773,0.02,0.019,-0.05,0.001,0.017,0.02,2477,180943,0.014
3,not:bot-platonic-affinity,user-assigns-personhood,user-metaphysical-themes,183638,41402,40049,17592,0.218,0.425,1.948,41402,17592,0.218,0.425,0.667,0.002,0.42,0.43,32905,180943,0.182
3,not:bot-platonic-affinity,user-assigns-personhood,user-misconstrues-sentience,183638,41402,44545,35518,0.243,0.858,3.537,41402,35518,0.243,0.858,1.263,0.002,0.854,0.861,38029,180943,0.21
3,not:bot-platonic-affinity,user-assigns-personhood,user-platonic-affinity,183638,41402,48240,22042,0.263,0.532,2.027,41402,22042,0.263,0.532,0.706,0.002,0.528,0.537,37392,180943,0.207
3,not:bot-platonic-affinity,user-assigns-personhood,user-romantic-interest,183638,41402,28475,20273,0.155,0.49,3.158,41402,20273,0.155,0.49,1.15,0.002,0.485,0.494,24678,180943,0.136
3,not:bot-platonic-affinity,user-assigns-personhood,user-suicidal-intent,183638,41402,112,47,0.001,0.001,1.861,41402,47,0.001,0.001,0.621,0.0,0.001,0.001,69,180943,0.0
3,not:bot-platonic-affinity,user-assigns-personhood,user-violent-intent,183638,41402,101,26,0.001,0.001,1.142,41402,26,0.001,0.001,0.133,0.0,0.0,0.001,82,180943,0.0
3,not:bot-platonic-affinity,user-endorses-delusion,user-assigns-personhood,183638,32697,41402,16038,0.225,0.491,2.176,32697,16038,0.225,0.49,0.777,0.003,0.485,0.496,35382,180943,0.196
