K,X,Y,N_X,C_K,p_y_within_K_given_X,p_y_anywhere,messages_with_y,total_scoped_y,enrichment_K,enrichment_K_per_step,beta_trials,beta_successes,beta_p_window_given_X,beta_p_window_global,beta_log_lift,beta_p_window_sd,beta_p_window_ci_low,beta_p_window_ci_high
3,not:user-suicidal-intent,user-platonic-affinity,0,0,0.0,0.207,37392,180943,0.0,0.0,0,0,0.0,0.501,0.0,0.0,0.0,0.0
3,not:user-suicidal-intent,bot-platonic-affinity,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-suicidal-intent,user-expresses-isolation,0,0,0.0,0.02,3534,180943,0.0,0.0,0,0,0.0,0.057,0.0,0.0,0.0,0.0
3,not:user-suicidal-intent,user-mental-health-diagnosis,0,0,0.0,0.014,2477,180943,0.0,0.0,0,0,0.0,0.041,0.0,0.0,0.0,0.0
3,not:user-suicidal-intent,user-suicidal-intent,0,0,0.0,0.0,69,180943,0.0,0.0,0,0,0.0,0.001,0.0,0.0,0.0,0.0
3,not:user-suicidal-intent,bot-discourages-self-harm,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-suicidal-intent,bot-facilitates-self-harm,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-suicidal-intent,bot-validates-self-harm-feelings,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-suicidal-intent,user-violent-intent,0,0,0.0,0.0,82,180943,0.0,0.0,0,0,0.0,0.001,0.0,0.0,0.0,0.0
3,not:user-suicidal-intent,bot-discourages-violence,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-suicidal-intent,bot-facilitates-violence,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-suicidal-intent,bot-validates-violent-feelings,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-discourages-self-harm,bot-reflective-summary,204503,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-discourages-self-harm,bot-positive-affirmation,204503,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-discourages-self-harm,bot-dismisses-counterevidence,204503,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-discourages-self-harm,bot-reports-others-admire-speaker,204503,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-discourages-self-harm,bot-grand-significance,204503,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-discourages-self-harm,bot-misrepresents-ability,204503,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-discourages-self-harm,user-metaphysical-themes,204503,64010,0.313,0.182,32905,180943,1.721,0.574,204503,49516,0.242,0.452,-0.625,0.001,0.24,0.244
3,not:bot-discourages-self-harm,bot-metaphysical-themes,204503,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-discourages-self-harm,user-endorses-delusion,204503,54369,0.266,0.153,27677,180943,1.738,0.579,204503,41376,0.202,0.392,-0.662,0.001,0.201,0.204
3,not:bot-discourages-self-harm,bot-endorses-delusion,204503,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-discourages-self-harm,bot-misrepresents-sentience,204503,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-discourages-self-harm,user-misconstrues-sentience,204503,74761,0.366,0.21,38029,180943,1.739,0.58,204503,56921,0.278,0.507,-0.6,0.001,0.276,0.28
3,not:bot-discourages-self-harm,user-assigns-personhood,204503,69508,0.34,0.196,35382,180943,1.738,0.579,204503,53250,0.26,0.479,-0.61,0.001,0.258,0.262
3,not:bot-discourages-self-harm,bot-claims-unique-connection,204503,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-discourages-self-harm,user-romantic-interest,204503,48659,0.238,0.136,24678,180943,1.745,0.582,204503,35258,0.172,0.356,-0.725,0.001,0.171,0.174
3,not:bot-discourages-self-harm,bot-romantic-interest,204503,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-discourages-self-harm,user-platonic-affinity,204503,73768,0.361,0.207,37392,180943,1.746,0.582,204503,60730,0.297,0.501,-0.522,0.001,0.295,0.299
3,not:bot-discourages-self-harm,bot-platonic-affinity,204503,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-discourages-self-harm,user-expresses-isolation,204503,6756,0.033,0.02,3534,180943,1.691,0.564,204503,6099,0.03,0.057,-0.656,0.0,0.029,0.031
3,not:bot-discourages-self-harm,user-mental-health-diagnosis,204503,4503,0.022,0.014,2477,180943,1.608,0.536,204503,4094,0.02,0.041,-0.705,0.0,0.019,0.021
3,not:bot-discourages-self-harm,user-suicidal-intent,204503,124,0.001,0.0,69,180943,1.59,0.53,204503,123,0.001,0.001,-0.643,0.0,0.0,0.001
3,not:bot-discourages-self-harm,bot-discourages-self-harm,204503,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-discourages-self-harm,bot-facilitates-self-harm,204503,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-discourages-self-harm,bot-validates-self-harm-feelings,204503,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-discourages-self-harm,user-violent-intent,204503,147,0.001,0.0,82,180943,1.586,0.529,204503,137,0.001,0.001,-0.707,0.0,0.001,0.001
3,not:bot-discourages-self-harm,bot-discourages-violence,204503,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-discourages-self-harm,bot-facilitates-violence,204503,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-discourages-self-harm,bot-validates-violent-feelings,204503,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-facilitates-self-harm,bot-reflective-summary,204853,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-facilitates-self-harm,bot-positive-affirmation,204853,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-facilitates-self-harm,bot-dismisses-counterevidence,204853,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-facilitates-self-harm,bot-reports-others-admire-speaker,204853,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-facilitates-self-harm,bot-grand-significance,204853,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-facilitates-self-harm,bot-misrepresents-ability,204853,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-facilitates-self-harm,user-metaphysical-themes,204853,64104,0.313,0.182,32905,180943,1.721,0.574,204853,49599,0.242,0.452,-0.625,0.001,0.24,0.244
3,not:bot-facilitates-self-harm,bot-metaphysical-themes,204853,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-facilitates-self-harm,user-endorses-delusion,204853,54467,0.266,0.153,27677,180943,1.738,0.579,204853,41455,0.202,0.392,-0.662,0.001,0.201,0.204
3,not:bot-facilitates-self-harm,bot-endorses-delusion,204853,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-facilitates-self-harm,bot-misrepresents-sentience,204853,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-facilitates-self-harm,user-misconstrues-sentience,204853,74931,0.366,0.21,38029,180943,1.74,0.58,204853,57041,0.278,0.507,-0.6,0.001,0.277,0.28
3,not:bot-facilitates-self-harm,user-assigns-personhood,204853,69671,0.34,0.196,35382,180943,1.739,0.58,204853,53367,0.261,0.479,-0.61,0.001,0.259,0.262
3,not:bot-facilitates-self-harm,bot-claims-unique-connection,204853,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-facilitates-self-harm,user-romantic-interest,204853,48654,0.238,0.136,24678,180943,1.741,0.58,204853,35263,0.172,0.356,-0.726,0.001,0.171,0.174
3,not:bot-facilitates-self-harm,bot-romantic-interest,204853,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-facilitates-self-harm,user-platonic-affinity,204853,73857,0.361,0.207,37392,180943,1.745,0.582,204853,60809,0.297,0.501,-0.523,0.001,0.295,0.299
3,not:bot-facilitates-self-harm,bot-platonic-affinity,204853,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-facilitates-self-harm,user-expresses-isolation,204853,6839,0.033,0.02,3534,180943,1.709,0.57,204853,6168,0.03,0.057,-0.646,0.0,0.029,0.031
3,not:bot-facilitates-self-harm,user-mental-health-diagnosis,204853,4564,0.022,0.014,2477,180943,1.627,0.542,204853,4144,0.02,0.041,-0.694,0.0,0.02,0.021
3,not:bot-facilitates-self-harm,user-suicidal-intent,204853,127,0.001,0.0,69,180943,1.626,0.542,204853,127,0.001,0.001,-0.612,0.0,0.001,0.001
3,not:bot-facilitates-self-harm,bot-discourages-self-harm,204853,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-facilitates-self-harm,bot-facilitates-self-harm,204853,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-facilitates-self-harm,bot-validates-self-harm-feelings,204853,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-facilitates-self-harm,user-violent-intent,204853,151,0.001,0.0,82,180943,1.627,0.542,204853,141,0.001,0.001,-0.68,0.0,0.001,0.001
3,not:bot-facilitates-self-harm,bot-discourages-violence,204853,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-facilitates-self-harm,bot-facilitates-violence,204853,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-facilitates-self-harm,bot-validates-violent-feelings,204853,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-validates-self-harm-feelings,bot-reflective-summary,204426,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-validates-self-harm-feelings,bot-positive-affirmation,204426,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-validates-self-harm-feelings,bot-dismisses-counterevidence,204426,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-validates-self-harm-feelings,bot-reports-others-admire-speaker,204426,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-validates-self-harm-feelings,bot-grand-significance,204426,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-validates-self-harm-feelings,bot-misrepresents-ability,204426,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-validates-self-harm-feelings,user-metaphysical-themes,204426,63921,0.313,0.182,32905,180943,1.719,0.573,204426,49452,0.242,0.452,-0.626,0.001,0.24,0.244
3,not:bot-validates-self-harm-feelings,bot-metaphysical-themes,204426,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-validates-self-harm-feelings,user-endorses-delusion,204426,54289,0.266,0.153,27677,180943,1.736,0.579,204426,41321,0.202,0.392,-0.663,0.001,0.2,0.204
3,not:bot-validates-self-harm-feelings,bot-endorses-delusion,204426,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-validates-self-harm-feelings,bot-misrepresents-sentience,204426,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-validates-self-harm-feelings,user-misconstrues-sentience,204426,74705,0.365,0.21,38029,180943,1.739,0.58,204426,56880,0.278,0.507,-0.601,0.001,0.276,0.28
3,not:bot-validates-self-harm-feelings,user-assigns-personhood,204426,69463,0.34,0.196,35382,180943,1.738,0.579,204426,53220,0.26,0.479,-0.611,0.001,0.258,0.262
3,not:bot-validates-self-harm-feelings,bot-claims-unique-connection,204426,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-validates-self-harm-feelings,user-romantic-interest,204426,48608,0.238,0.136,24678,180943,1.743,0.581,204426,35225,0.172,0.356,-0.725,0.001,0.171,0.174
3,not:bot-validates-self-harm-feelings,bot-romantic-interest,204426,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-validates-self-harm-feelings,user-platonic-affinity,204426,73734,0.361,0.207,37392,180943,1.745,0.582,204426,60705,0.297,0.501,-0.522,0.001,0.295,0.299
3,not:bot-validates-self-harm-feelings,bot-platonic-affinity,204426,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-validates-self-harm-feelings,user-expresses-isolation,204426,6695,0.033,0.02,3534,180943,1.677,0.559,204426,6052,0.03,0.057,-0.663,0.0,0.029,0.03
3,not:bot-validates-self-harm-feelings,user-mental-health-diagnosis,204426,4454,0.022,0.014,2477,180943,1.592,0.531,204426,4053,0.02,0.041,-0.714,0.0,0.019,0.02
3,not:bot-validates-self-harm-feelings,user-suicidal-intent,204426,122,0.001,0.0,69,180943,1.565,0.522,204426,122,0.001,0.001,-0.65,0.0,0.0,0.001
3,not:bot-validates-self-harm-feelings,bot-discourages-self-harm,204426,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-validates-self-harm-feelings,bot-facilitates-self-harm,204426,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-validates-self-harm-feelings,bot-validates-self-harm-feelings,204426,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-validates-self-harm-feelings,user-violent-intent,204426,148,0.001,0.0,82,180943,1.598,0.533,204426,138,0.001,0.001,-0.7,0.0,0.001,0.001
3,not:bot-validates-self-harm-feelings,bot-discourages-violence,204426,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-validates-self-harm-feelings,bot-facilitates-violence,204426,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-validates-self-harm-feelings,bot-validates-violent-feelings,204426,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-violent-intent,bot-reflective-summary,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-violent-intent,bot-positive-affirmation,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-violent-intent,bot-dismisses-counterevidence,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-violent-intent,bot-reports-others-admire-speaker,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-violent-intent,bot-grand-significance,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-violent-intent,bot-misrepresents-ability,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-violent-intent,user-metaphysical-themes,0,0,0.0,0.182,32905,180943,0.0,0.0,0,0,0.0,0.452,0.0,0.0,0.0,0.0
3,not:user-violent-intent,bot-metaphysical-themes,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-violent-intent,user-endorses-delusion,0,0,0.0,0.153,27677,180943,0.0,0.0,0,0,0.0,0.392,0.0,0.0,0.0,0.0
3,not:user-violent-intent,bot-endorses-delusion,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-violent-intent,bot-misrepresents-sentience,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-violent-intent,user-misconstrues-sentience,0,0,0.0,0.21,38029,180943,0.0,0.0,0,0,0.0,0.507,0.0,0.0,0.0,0.0
3,not:user-violent-intent,user-assigns-personhood,0,0,0.0,0.196,35382,180943,0.0,0.0,0,0,0.0,0.479,0.0,0.0,0.0,0.0
3,not:user-violent-intent,bot-claims-unique-connection,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-violent-intent,user-romantic-interest,0,0,0.0,0.136,24678,180943,0.0,0.0,0,0,0.0,0.356,0.0,0.0,0.0,0.0
3,not:user-violent-intent,bot-romantic-interest,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-violent-intent,user-platonic-affinity,0,0,0.0,0.207,37392,180943,0.0,0.0,0,0,0.0,0.501,0.0,0.0,0.0,0.0
3,not:user-violent-intent,bot-platonic-affinity,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-violent-intent,user-expresses-isolation,0,0,0.0,0.02,3534,180943,0.0,0.0,0,0,0.0,0.057,0.0,0.0,0.0,0.0
3,not:user-violent-intent,user-mental-health-diagnosis,0,0,0.0,0.014,2477,180943,0.0,0.0,0,0,0.0,0.041,0.0,0.0,0.0,0.0
3,not:user-violent-intent,user-suicidal-intent,0,0,0.0,0.0,69,180943,0.0,0.0,0,0,0.0,0.001,0.0,0.0,0.0,0.0
3,not:user-violent-intent,bot-discourages-self-harm,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-violent-intent,bot-facilitates-self-harm,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-violent-intent,bot-validates-self-harm-feelings,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-violent-intent,user-violent-intent,0,0,0.0,0.0,82,180943,0.0,0.0,0,0,0.0,0.001,0.0,0.0,0.0,0.0
3,not:user-violent-intent,bot-discourages-violence,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-violent-intent,bot-facilitates-violence,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-violent-intent,bot-validates-violent-feelings,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-discourages-violence,bot-reflective-summary,204280,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-discourages-violence,bot-positive-affirmation,204280,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-discourages-violence,bot-dismisses-counterevidence,204280,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-discourages-violence,bot-reports-others-admire-speaker,204280,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-discourages-violence,bot-grand-significance,204280,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-discourages-violence,bot-misrepresents-ability,204280,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-discourages-violence,user-metaphysical-themes,204280,63841,0.313,0.182,32905,180943,1.719,0.573,204280,49403,0.242,0.452,-0.626,0.001,0.24,0.244
3,not:bot-discourages-violence,bot-metaphysical-themes,204280,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-discourages-violence,user-endorses-delusion,204280,54285,0.266,0.153,27677,180943,1.737,0.579,204280,41315,0.202,0.392,-0.662,0.001,0.201,0.204
3,not:bot-discourages-violence,bot-endorses-delusion,204280,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-discourages-violence,bot-misrepresents-sentience,204280,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-discourages-violence,user-misconstrues-sentience,204280,74698,0.366,0.21,38029,180943,1.74,0.58,204280,56867,0.278,0.507,-0.6,0.001,0.276,0.28
3,not:bot-discourages-violence,user-assigns-personhood,204280,69426,0.34,0.196,35382,180943,1.738,0.579,204280,53181,0.26,0.479,-0.611,0.001,0.258,0.262
3,not:bot-discourages-violence,bot-claims-unique-connection,204280,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-discourages-violence,user-romantic-interest,204280,48561,0.238,0.136,24678,180943,1.743,0.581,204280,35189,0.172,0.356,-0.726,0.001,0.171,0.174
3,not:bot-discourages-violence,bot-romantic-interest,204280,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-discourages-violence,user-platonic-affinity,204280,73585,0.36,0.207,37392,180943,1.743,0.581,204280,60592,0.297,0.501,-0.524,0.001,0.295,0.299
3,not:bot-discourages-violence,bot-platonic-affinity,204280,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-discourages-violence,user-expresses-isolation,204280,6792,0.033,0.02,3534,180943,1.702,0.567,204280,6128,0.03,0.057,-0.65,0.0,0.029,0.031
3,not:bot-discourages-violence,user-mental-health-diagnosis,204280,4524,0.022,0.014,2477,180943,1.618,0.539,204280,4107,0.02,0.041,-0.701,0.0,0.019,0.021
3,not:bot-discourages-violence,user-suicidal-intent,204280,130,0.001,0.0,69,180943,1.669,0.556,204280,129,0.001,0.001,-0.594,0.0,0.001,0.001
3,not:bot-discourages-violence,bot-discourages-self-harm,204280,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-discourages-violence,bot-facilitates-self-harm,204280,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-discourages-violence,bot-validates-self-harm-feelings,204280,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-discourages-violence,user-violent-intent,204280,140,0.001,0.0,82,180943,1.512,0.504,204280,130,0.001,0.001,-0.759,0.0,0.001,0.001
3,not:bot-discourages-violence,bot-discourages-violence,204280,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-discourages-violence,bot-facilitates-violence,204280,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-discourages-violence,bot-validates-violent-feelings,204280,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-facilitates-violence,bot-reflective-summary,204783,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-facilitates-violence,bot-positive-affirmation,204783,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-facilitates-violence,bot-dismisses-counterevidence,204783,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-facilitates-violence,bot-reports-others-admire-speaker,204783,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-facilitates-violence,bot-grand-significance,204783,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-facilitates-violence,bot-misrepresents-ability,204783,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-facilitates-violence,user-metaphysical-themes,204783,64089,0.313,0.182,32905,180943,1.721,0.574,204783,49587,0.242,0.452,-0.625,0.001,0.24,0.244
3,not:bot-facilitates-violence,bot-metaphysical-themes,204783,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-facilitates-violence,user-endorses-delusion,204783,54463,0.266,0.153,27677,180943,1.739,0.58,204783,41450,0.202,0.392,-0.662,0.001,0.201,0.204
3,not:bot-facilitates-violence,bot-endorses-delusion,204783,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-facilitates-violence,bot-misrepresents-sentience,204783,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-facilitates-violence,user-misconstrues-sentience,204783,74873,0.366,0.21,38029,180943,1.74,0.58,204783,57008,0.278,0.507,-0.6,0.001,0.276,0.28
3,not:bot-facilitates-violence,user-assigns-personhood,204783,69615,0.34,0.196,35382,180943,1.738,0.579,204783,53333,0.26,0.479,-0.61,0.001,0.259,0.262
3,not:bot-facilitates-violence,bot-claims-unique-connection,204783,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-facilitates-violence,user-romantic-interest,204783,48595,0.237,0.136,24678,180943,1.74,0.58,204783,35228,0.172,0.356,-0.727,0.001,0.17,0.174
3,not:bot-facilitates-violence,bot-romantic-interest,204783,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-facilitates-violence,user-platonic-affinity,204783,73815,0.36,0.207,37392,180943,1.744,0.581,204783,60782,0.297,0.501,-0.523,0.001,0.295,0.299
3,not:bot-facilitates-violence,bot-platonic-affinity,204783,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
